AgentName, GameName, Level, Win, Score, Time
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,0,0.0,127.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,0,1.0,74.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,49.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,38.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,37.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,46.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,44.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,43.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,2,1,38.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,23.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,22.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,22.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,22.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,29.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,24.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,27.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,21.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,21.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,25.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,26.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,3,1,28.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-3.0,185.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-2.0,92.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,254.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,294.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,212.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,284.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,8.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,401.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,164.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,24.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,219.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,23.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,476.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,25.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,26.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,11.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,241.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,23.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,147.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,44.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,11.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,12.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,423.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,11.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,199.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,254.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,246.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,161.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,29.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,235.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,295.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,294.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,253.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,291.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,8.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,249.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,64.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,47.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,197.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,32.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,237.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,12.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,12.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,15.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,27.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,236.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,76.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,428.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,7.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,232.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-5.0,9.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,431.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,263.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,11.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,158.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,241.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,411.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,11.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-3.0,52.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,8.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-3.0,104.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,235.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,2.0,442.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,1.0,283.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,250.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-2.0,177.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,0.0,241.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,6.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-1.0,174.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,10.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,-4.0,92.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,12.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,0,3.0,428.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_MCTSPair.Agent,whackamole,4,1,9.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,4.0,86.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,45.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,37.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,8.0,161.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,45.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,48.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,51.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,13.0,266.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,21.0,383.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,45.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,48.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,13.0,260.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,1.0,65.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,46.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,0.0,68.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,32.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,47.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,35.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,34.0,431.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,0,32.0,419.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,39.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,42.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,45.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,48.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,37.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,38.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,36.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,43.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,40.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,0,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,49.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,0,25.0,377.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,46.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,47.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,0,34.0,488.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,0,21.0,266.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,44.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,47.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,41.0,500.0
agents.edsAgents.EDS_R_RHEAMCTS.Agent,whackamole,1,1,42.0,500.0
